[2025-04-20T02:25:01.700+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:16:27+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.700+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:16:20+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.700+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:15:33+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.700+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:15:02+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.700+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:15:00+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.701+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:14:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.701+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:14:13+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.701+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:13:40+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.701+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:13:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.701+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:13:01+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.702+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:11:49+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.702+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:11:42+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.702+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:10:56+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.702+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:10:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.702+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:09:55+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.702+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:09:36+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.702+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:09:21+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.703+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:09:08+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.703+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:08:50+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.703+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:08:20+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.703+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:07:24+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.703+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:07:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.703+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:07:18+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.704+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:06:50+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.704+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:06:39+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.704+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:06:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.704+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:06:17+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.704+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:05:21+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.704+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:04:38+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.705+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:04:32+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.705+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:04:30+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.705+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:04:29+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.705+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:03:38+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.705+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:03:27+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.705+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:03:24+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.705+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:02:54+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.705+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:02:50+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.706+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:02:31+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.706+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:01:48+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.706+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:01:13+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.707+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:01:11+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.707+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:01:02+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.707+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:00:49+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.707+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:00:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.707+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:00:43+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.707+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 18:00:34+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.708+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:59:52+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.708+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:59:45+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.708+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:59:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.708+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:59:16+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.708+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:59:05+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.709+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:59:05+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.709+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:58:34+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.709+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:58:27+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.709+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:57:51+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.709+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:57:47+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.710+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:57:42+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.710+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:57:38+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.710+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:57:37+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.710+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:57:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.711+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:57:21+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.936+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:57:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.936+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:57:12+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.936+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:56:32+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.936+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:56:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.936+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:56:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.936+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:55:41+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.937+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:55:29+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.937+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:55:13+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.937+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:55:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.937+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:55:01+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.937+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:54:34+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.937+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:54:17+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.937+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:54:15+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.937+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:54:12+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.937+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:53:28+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.937+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:53:27+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.938+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:53:27+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.938+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:53:07+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.938+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:53:05+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.938+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:52:33+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.938+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:51:43+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.938+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:51:09+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.938+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:51:08+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.938+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:51:04+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.938+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:50:50+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.938+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:50:41+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.939+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:50:28+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.939+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:49:48+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.939+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:49:45+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.939+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:49:32+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.939+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:49:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.939+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:49:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.939+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:49:16+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.939+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:49:11+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.939+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:49:00+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.939+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:48:48+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.940+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:48:47+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.940+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:48:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.940+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:48:32+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.940+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:48:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.940+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:48:17+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.940+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:48:17+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.940+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:47:57+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.940+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:47:57+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.940+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:47:28+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.941+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:47:07+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.941+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:47:07+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.941+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:46:45+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.941+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:46:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.941+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:46:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.941+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:46:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.941+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:46:04+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.941+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:45:54+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.942+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:45:42+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.942+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:45:30+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.942+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:45:10+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.942+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:45:08+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.942+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:45:02+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.942+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:44:44+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.942+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:44:42+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.942+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:44:34+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.942+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:44:33+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.942+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:44:02+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.943+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:44:01+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.943+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:43:51+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.943+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:43:37+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.943+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:43:13+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.943+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:42:54+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.943+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:42:51+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:01.943+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 17:42:40+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
